time_seconds,ground_index,satellite_id,assigned_gbps,assignment_cost_ms
44100.0,6,444,0.9791124762231496,36.621070964509066
44100.0,7,444,0.9791124762231496,36.60744168646659
44100.0,8,444,0.9791124762231496,36.66021671078785
44100.0,9,444,0.9791124762231496,36.774986000267326
44100.0,10,489,0.9791124762231496,33.61270113586267
44100.0,11,489,0.9791124762231496,33.38253738678402
44100.0,12,489,0.9791124762231496,33.198555328280214
44100.0,13,489,0.9791124762231496,33.073792434807
44100.0,14,489,0.9791124762231496,33.019885889937434
44100.0,15,489,0.9791124762231496,33.04276779652491
44100.0,16,1419,0.9791124762231496,26.300881582310573
44100.0,17,1419,0.9791124762231496,26.11182378176644
44100.0,18,1419,0.9791124762231496,25.983028759978705
44100.0,19,1419,0.9791124762231496,25.927176978531882
44100.0,20,1419,0.9791124762231496,25.950824642034945
44100.0,21,1419,0.9791124762231496,26.051107935785502
44100.0,22,534,0.9791124762231496,29.709654006407646
44100.0,23,1464,0.9791124762231496,28.464173387003555
44100.0,24,1464,0.9791124762231496,28.265296175316195
44100.0,25,1464,0.9791124762231496,28.117834539453302
44100.0,26,1464,0.9791124762231496,28.032872904885966
44100.0,27,1464,0.9791124762231496,28.018216310330075
44100.0,28,1464,0.9791124762231496,28.07533536201757
44100.0,29,1464,0.9791124762231496,28.198711275737864
44100.0,30,1464,0.9791124762231496,28.378163882324227
44100.0,31,579,0.9791124762231496,26.812730881625622
44100.0,32,580,0.9791124762231496,30.53511138716118
44100.0,33,1509,0.9791124762231496,30.385557572696744
44400.0,0,1326,0.9706820567612322,25.093772458780066
44400.0,1,1326,0.9706820567612322,25.134249210121258
44400.0,2,1326,0.9706820567612322,25.249671752058617
44400.0,3,1326,0.9706820567612322,25.428132815816646
44400.0,4,1371,0.9706820567612322,24.54664371417473
44400.0,5,1371,0.9706820567612322,24.35709289949376
44400.0,6,1371,0.9706820567612322,24.22151094163483
44400.0,7,1371,0.9706820567612322,24.150683991995223
44400.0,8,1371,0.9706820567612322,24.151358176547735
44400.0,9,1371,0.9706820567612322,24.223465138657954
44400.0,10,1371,0.9706820567612322,24.36015281082652
44400.0,11,1371,0.9706820567612322,24.550593749679138
44400.0,12,486,0.9706820567612322,24.575584362574293
44400.0,13,487,0.9706820567612322,28.561817809464802
44400.0,14,1416,0.9706820567612322,25.094210107119345
44400.0,15,1416,0.9706820567612322,25.06421426479605
44400.0,16,1416,0.9706820567612322,25.09522948320887
44400.0,17,487,0.9706820567612322,28.563828094756264
44400.0,18,1417,0.9706820567612322,21.106842007742657
44400.0,19,532,0.9706820567612322,26.30875834549962
44400.0,20,532,0.9706820567612322,26.1164917480076
44400.0,21,532,0.9706820567612322,25.978629295213736
44400.0,22,532,0.9706820567612322,25.90643285741559
44400.0,23,532,0.6399221755404483,25.9070055148222
44400.0,23,1462,0.3307598812207839,22.589125355987814
44400.0,24,1462,0.9706820567612322,22.341850662872375
44400.0,25,1462,0.9706820567612322,22.137139706193803
44400.0,26,1462,0.9706820567612322,21.988702538542753
44400.0,27,1462,0.9706820567612322,21.91022206891414
44400.0,28,577,0.9706820567612322,24.33129947417684
44400.0,29,577,0.9706820567612322,24.21672479575725
44400.0,30,577,0.9706820567612322,24.177494466931847
44400.0,31,577,0.9706820567612322,24.21834682144062
44400.0,32,1507,0.9706820567612322,25.052461068697635
44700.0,0,1324,0.988175692061805,26.356260473243257
44700.0,1,1324,0.988175692061805,26.334467157601452
44700.0,2,1324,0.988175692061805,26.386562062645176
44700.0,3,1324,0.988175692061805,26.507185731485485
44700.0,4,1324,0.988175692061805,26.685715434463184
44700.0,5,1369,0.988175692061805,25.311915555322116
44700.0,6,1369,0.988175692061805,25.117967162035413
44700.0,7,1369,0.988175692061805,24.983310680437874
44700.0,8,1369,0.988175692061805,24.92106318133438
44700.0,9,484,0.988175692061805,30.629529541457295
44700.0,10,484,0.988175692061805,30.530131328337525
44700.0,11,484,0.988175692061805,30.507790938224108
44700.0,12,484,0.7271266581073064,30.565237641408896
44700.0,12,1414,0.26104903395449863,24.730413129137126
44700.0,13,1414,0.988175692061805,24.52039454650839
44700.0,14,1414,0.988175692061805,24.36180760801396
44700.0,15,1414,0.988175692061805,24.267189305155448
44700.0,16,1414,0.988175692061805,24.245927718333963
44700.0,17,1414,0.988175692061805,24.300370720473033
44700.0,18,1414,0.988175692061805,24.424688837426523
44700.0,19,1414,0.988175692061805,24.607578106057012
44700.0,20,1414,0.988175692061805,24.836346800980653
44700.0,21,1459,0.988175692061805,25.582251103878786
44700.0,22,1459,0.988175692061805,25.47081098913403
44700.0,23,1459,0.988175692061805,25.420274698354234
44700.0,24,1459,0.988175692061805,25.434696865180037
44700.0,25,1459,0.988175692061805,25.51288579019727
44700.0,26,1459,0.988175692061805,25.648848717612175
44700.0,27,1460,0.988175692061805,21.637738084403708
44700.0,28,575,0.988175692061805,27.192929670860313
44700.0,29,575,0.988175692061805,27.045133075622864
44700.0,30,575,0.988175692061805,26.957656451296906
44700.0,31,575,0.988175692061805,26.93801423616577
44700.0,32,575,0.988175692061805,26.98805674632904
45000.0,0,1321,0.9891413803194488,30.46512981201974
45000.0,1,436,0.9891413803194488,35.555342697780176
45000.0,2,1366,0.9891413803194488,29.980761274658327
45000.0,3,1366,0.9891413803194488,29.881200169542467
45000.0,4,1366,0.9891413803194488,29.8440693625095
45000.0,5,1366,0.9891413803194488,29.87242134180897
45000.0,6,1366,0.9891413803194488,29.963908490764847
45000.0,7,1366,0.9891413803194488,30.111658382577218
45000.0,8,482,0.9891413803194488,36.052620173038505
45000.0,9,482,0.9891413803194488,35.865236263913005
45000.0,10,482,0.9891413803194488,35.72993636393393
45000.0,11,482,0.9891413803194488,35.65667851625427
45000.0,12,482,0.9891413803194488,35.65188880636827
45000.0,13,482,0.9891413803194488,35.716016555761826
45000.0,14,482,0.9891413803194488,35.84334571236042
45000.0,15,482,0.9891413803194488,36.02422209640908
45000.0,16,527,0.8556400491418154,33.05430037325366
45000.0,16,1412,0.1335013311776334,26.344060445207987
45000.0,17,527,0.9891413803194488,32.87451629113175
45000.0,18,527,0.9891413803194488,32.75645496337601
45000.0,19,527,0.9891413803194488,32.71186307581911
45000.0,20,527,0.9891413803194488,32.74591493245736
45000.0,21,527,0.9891413803194488,32.85461916649164
45000.0,22,1457,0.9891413803194488,27.315200214903037
45000.0,23,1457,0.9891413803194488,27.197249179576648
45000.0,24,1457,0.9891413803194488,27.152684650691487
45000.0,25,1457,0.9891413803194488,27.18666549894818
45000.0,26,1457,0.9891413803194488,27.295217999028328
45000.0,27,1457,0.9891413803194488,27.467251580930114
45000.0,28,1502,0.9891413803194488,30.249326458426548
45000.0,29,1502,0.9891413803194488,30.06241314753725
45000.0,30,1502,0.9891413803194488,29.927528809923306
45000.0,31,1502,0.9891413803194488,29.854562598395695
45000.0,32,1502,0.9891413803194488,29.84988398530781
45300.0,0,1319,0.9678739371635687,28.9477128364407
45300.0,1,1319,0.9678739371635687,29.156849617976185
45300.0,2,434,0.9678739371635687,35.57650994625423
45300.0,3,1364,0.9678739371635687,28.24307856995048
45300.0,4,1364,0.9678739371635687,28.13964519526605
45300.0,5,1364,0.9678739371635687,28.11152113569593
45300.0,6,1364,0.9678739371635687,28.162022477113073
45300.0,7,1364,0.9678739371635687,28.285320980809455
45300.0,8,1364,0.9678739371635687,28.469340702758963
45300.0,9,1409,0.9678739371635687,28.842546126445153
45300.0,10,1409,0.9678739371635687,28.66511921469693
45300.0,11,1409,0.9678739371635687,28.542094220187437
45300.0,12,1409,0.9678739371635687,28.482972589644493
45300.0,13,1409,0.9678739371635687,28.493083140359467
45300.0,14,1409,0.9678739371635687,28.57147519718168
45300.0,15,1409,0.9678739371635687,28.71131828328309
45300.0,16,524,0.9678739371635687,29.23179654327821
45300.0,17,525,0.9678739371635687,33.26504371803737
45300.0,18,525,0.9678739371635687,33.12149696305945
45300.0,19,525,0.9678739371635687,33.03476876605195
45300.0,20,525,0.9678739371635687,33.01142357309879
45300.0,21,525,0.9678739371635687,33.05339366513763
45300.0,22,525,0.9678739371635687,33.157257700769016
45300.0,23,1455,0.9678739371635687,26.05605596855504
45300.0,24,570,0.9678739371635687,29.937684513504944
45300.0,25,570,0.9678739371635687,29.747547072134335
45300.0,26,570,0.9678739371635687,29.614309446596877
45300.0,27,570,0.9678739371635687,29.54974938798457
45300.0,28,570,0.9678739371635687,29.560702355298925
45300.0,29,570,0.9678739371635687,29.6459493945445
45300.0,30,570,0.9678739371635687,29.79681281571584
45300.0,31,570,0.5258934993136315,30.000885681184805
45300.0,31,1500,0.44198043784993724,28.479129883537283
45300.0,32,1500,0.9678739371635687,28.411217414605805
45600.0,0,1317,0.9740919792911444,24.893872461440402
45600.0,1,1317,0.9740919792911444,25.036444438678696
45600.0,2,432,0.5298634289288529,34.19364013343281
45600.0,2,1362,0.4442285503622916,25.806180481222317
45600.0,3,1362,0.9740919792911444,25.60110349389346
45600.0,4,477,0.9740919792911444,31.118650819933627
45600.0,5,477,0.9740919792911444,30.893128016315856
45600.0,6,477,0.9740919792911444,30.714412719520617
45600.0,7,477,0.9740919792911444,30.59518378303605
45600.0,8,477,0.9740919792911444,30.546442398406548
45600.0,9,477,0.7791251115751632,30.573433366105743
45600.0,9,1407,0.19496686771598126,27.238102437835206
45600.0,10,1407,0.9740919792911444,27.00440614415334
45600.0,11,1407,0.9740919792911444,26.817852774670957
45600.0,12,1407,0.9740919792911444,26.692512584832212
45600.0,13,1407,0.9740919792911444,26.640984262256367
45600.0,14,1407,0.9740919792911444,26.669403090163748
45600.0,15,522,0.9740919792911444,27.828121159480617
45600.0,16,522,0.9740919792911444,27.81674428160747
45600.0,17,1452,0.9740919792911444,28.664951326871787
45600.0,18,1452,0.9740919792911444,28.465858894168786
45600.0,19,1452,0.9740919792911444,28.319291336313704
45600.0,20,1452,0.9740919792911444,28.236747038985857
45600.0,21,1452,0.9740919792911444,28.226146534969203
45600.0,22,1452,0.9740919792911444,28.288596069359873
45600.0,23,1452,0.9740919792911444,28.4178769850328
45600.0,24,1452,0.9740919792911444,28.603129682236666
45600.0,25,567,0.9740919792911444,26.047936516023274
45600.0,26,1497,0.9740919792911444,30.480481528616213
45600.0,27,568,0.9740919792911444,28.857576964328754
45600.0,28,568,0.9740919792911444,28.818227113620438
45600.0,29,568,0.9740919792911444,28.84003601415069
45600.0,30,568,0.9740919792911444,28.921412557904222
45600.0,31,1498,0.9740919792911444,27.07445531496229
45900.0,0,1359,0.9797410441164004,32.92779618570898
45900.0,1,1359,0.9797410441164004,32.85976838308008
45900.0,2,1359,0.9797410441164004,32.86483060501963
45900.0,3,1359,0.9797410441164004,32.94245016021461
45900.0,4,1359,0.9797410441164004,33.08504812127636
45900.0,5,1359,0.9797410441164004,33.281164263400086
45900.0,6,474,0.9797410441164004,35.019596863282274
45900.0,7,1404,0.9797410441164004,34.007783988973394
45900.0,8,1404,0.9797410441164004,33.92016564369716
45900.0,9,1404,0.9797410441164004,33.89307640601726
45900.0,10,1404,0.9797410441164004,33.92857362325314
45900.0,11,1404,0.9797410441164004,34.02397917994778
45900.0,12,1405,0.9797410441164004,30.02542240695765
45900.0,13,520,0.9797410441164004,35.962822855655865
45900.0,14,520,0.9797410441164004,35.77627991553263
45900.0,15,520,0.9797410441164004,35.644330886166884
45900.0,16,520,0.9797410441164004,35.57758668420806
45900.0,17,520,0.9797410441164004,35.58243094069225
45900.0,18,1450,0.9797410441164004,31.441919939586224
45900.0,19,1450,0.9797410441164004,31.24050261833698
45900.0,20,1450,0.9797410441164004,31.09612232451535
45900.0,21,565,0.8917651142006907,33.60823630838922
45900.0,21,1450,0.08797592991570968,31.02224973026928
45900.0,22,565,0.9797410441164004,33.434125503676846
45900.0,23,565,0.9797410441164004,33.324077784355616
45900.0,24,565,0.9797410441164004,33.28962241084569
45900.0,25,565,0.9797410441164004,33.334906009157585
45900.0,26,1495,0.9797410441164004,33.7448831405093
45900.0,27,1495,0.9797410441164004,33.57592678410082
45900.0,28,1495,0.9797410441164004,33.469591459639666
45900.0,29,1495,0.9797410441164004,33.436348432294935
45900.0,30,1495,0.9797410441164004,33.479925095890664
45900.0,31,1495,0.9797410441164004,33.595482585279214
45900.0,32,1495,0.9797410441164004,33.77194950323175
46200.0,0,1357,0.9863048545140501,24.451120084792365
46200.0,1,1357,0.9863048545140501,24.320725802263212
46200.0,2,1357,0.9863048545140501,24.263174218669754
46200.0,3,1357,0.9863048545140501,24.28523809228363
46200.0,4,472,0.9863048545140501,25.87067554743834
46200.0,5,472,0.9863048545140501,25.85309621014003
46200.0,6,472,0.9863048545140501,25.91479842441639
46200.0,7,472,0.9863048545140501,26.048606624052034
46200.0,8,1402,0.9863048545140501,26.00850334662106
46200.0,9,1402,0.9863048545140501,25.916693505627514
46200.0,10,1402,0.9863048545140501,25.899647424597315
46200.0,11,1402,0.9863048545140501,25.959305866873244
46200.0,12,1402,0.9863048545140501,26.08914336984012
46200.0,13,1402,0.9863048545140501,26.277239815299623
46200.0,14,1402,0.9863048545140501,26.510571371228227
46200.0,15,1447,0.9863048545140501,27.942502422064013
46200.0,16,1447,0.9863048545140501,27.831998316068518
46200.0,17,1447,0.9863048545140501,27.784093287255267
46200.0,18,1447,0.9863048545140501,27.802829591891786
46200.0,19,1447,0.9863048545140501,27.886587360265228
46200.0,20,1447,0.9863048545140501,28.028714742557156
46200.0,21,1448,0.9863048545140501,24.099397193323973
46200.0,22,563,0.9863048545140501,24.89766547107841
46200.0,23,563,0.9863048545140501,24.75600735631283
46200.0,24,563,0.9863048545140501,24.674195982194533
46200.0,25,563,0.9863048545140501,24.659039668855904
46200.0,26,563,0.9863048545140501,24.71190742601675
46200.0,27,563,0.9863048545140501,24.82817435835496
46200.0,28,563,0.9863048545140501,24.999009876674783
46200.0,29,608,0.9863048545140501,24.31220189866396
46200.0,30,608,0.9863048545140501,24.125445538852468
46200.0,31,608,0.9863048545140501,23.99807823723562
46200.0,32,608,0.9863048545140501,23.942175036454906
46200.0,33,608,0.9863048545140501,23.96402635480232
46500.0,0,1354,0.9835954726510577,30.183275529894964
46500.0,1,1354,0.9835954726510577,30.337231068529665
46500.0,2,469,0.9835954726510577,32.77363019567829
46500.0,3,470,0.9835954726510577,36.56342239603645
46500.0,4,470,0.9835954726510577,36.43422370464854
46500.0,5,470,0.9835954726510577,36.36642862594145
46500.0,6,470,0.9835954726510577,36.36578157715953
46500.0,7,470,0.9835954726510577,36.43234064379469
46500.0,8,470,0.9835954726510577,36.560454144528386
46500.0,9,515,0.9835954726510577,34.061948028624094
46500.0,10,515,0.9835954726510577,33.83820870045537
46500.0,11,515,0.9835954726510577,33.66323594483609
46500.0,12,515,0.9835954726510577,33.55036906683652
46500.0,13,515,0.9835954726510577,33.51077641118497
46500.0,14,515,0.9835954726510577,33.54897811373997
46500.0,15,515,0.9835954726510577,33.6606070770808
46500.0,16,1445,0.9835954726510577,30.195184051066924
46500.0,17,1445,0.9835954726510577,30.080299862722356
46500.0,18,1445,0.9835954726510577,30.039916968111523
46500.0,19,1445,0.9835954726510577,30.078812693795896
46500.0,20,1445,0.9835954726510577,30.19237904342318
46500.0,21,560,0.4331646129878872,30.95973321259181
46500.0,21,1445,0.5504308596631705,30.36898188524824
46500.0,22,1490,0.9835954726510577,33.21242397880468
46500.0,23,1490,0.9835954726510577,33.02509009232768
46500.0,24,1490,0.9835954726510577,32.89099054456113
46500.0,25,1490,0.9835954726510577,32.82042303919169
46500.0,26,1490,0.9835954726510577,32.81984516802257
46500.0,27,1490,0.9835954726510577,32.8893132085853
46500.0,28,1490,0.9835954726510577,33.02245768813048
46500.0,29,1490,0.9835954726510577,33.20901701352601
46500.0,30,605,0.9835954726510577,29.635904754130767
46500.0,31,606,0.9835954726510577,33.530315392552346
46500.0,32,606,0.9835954726510577,33.43619108855739
46800.0,0,1352,0.9727830790480091,27.351521095249623
46800.0,1,1352,0.9727830790480091,27.47972390766938
46800.0,2,1352,0.9727830790480091,27.668104522172307
46800.0,3,1397,0.9727830790480091,27.14081774184012
46800.0,4,1397,0.9727830790480091,26.963215855686567
46800.0,5,1397,0.9727830790480091,26.841317916922474
46800.0,6,1397,0.9727830790480091,26.784987131443565
46800.0,7,1397,0.9727830790480091,26.799541367918785
46800.0,8,1397,0.9727830790480091,26.883555199948226
46800.0,9,1397,0.9727830790480091,27.029481131065303
46800.0,10,1397,0.9727830790480091,27.226547337854893
46800.0,11,512,0.9727830790480091,28.45556345107811
46800.0,12,513,0.9727830790480091,32.31445649287167
46800.0,13,1442,0.9727830790480091,28.722747278205183
46800.0,14,1442,0.9727830790480091,28.704947857458006
46800.0,15,1442,0.9727830790480091,28.746816342256125
46800.0,16,513,0.9727830790480091,32.36381947329799
46800.0,17,1443,0.9727830790480091,24.642553524926708
46800.0,18,558,0.9727830790480091,30.16574951672064
46800.0,19,558,0.9727830790480091,29.981007921772687
46800.0,20,558,0.9727830790480091,29.853437507194148
46800.0,21,558,0.9727830790480091,29.794183413483385
46800.0,22,558,0.9727830790480091,29.80937189111803
46800.0,23,1488,0.9727830790480091,26.823486072766165
46800.0,24,1488,0.9727830790480091,26.62858960168945
46800.0,25,1488,0.9727830790480091,26.492769391963375
