latitude_deg,longitude_deg,area_weight,availability1,availability2,mean_multiplicity,max_gap_time_min,max_double_gap_time_min
45.548658193445,95.60172208752,0.0003586800573888092,1.0,1.0,4.833333333333333,0.0,0.0
45.548658193445,97.01432971799,0.0003586800573888092,1.0,1.0,4.847222222222222,0.0,0.0
45.548658193445,98.42693734846,0.0003586800573888092,1.0,1.0,4.833333333333333,0.0,0.0
45.548658193445,99.83954497893,0.0003586800573888092,1.0,1.0,4.834722222222222,0.0,0.0
45.548658193445,101.2521526094,0.0003586800573888092,1.0,1.0,4.829166666666667,0.0,0.0
45.548658193445,102.66476023987,0.0003586800573888092,1.0,1.0,4.845833333333333,0.0,0.0
45.548658193445,104.07736787034,0.0003586800573888092,1.0,1.0,4.840277777777778,0.0,0.0
45.548658193445,105.48997550081,0.0003586800573888092,1.0,1.0,4.844444444444444,0.0,0.0
45.548658193445,106.90258313128,0.0003586800573888092,1.0,1.0,4.834722222222222,0.0,0.0
45.548658193445,108.31519076175,0.0003586800573888092,1.0,1.0,4.840277777777778,0.0,0.0
45.548658193445,109.72779839222,0.0003586800573888092,1.0,1.0,4.840277777777778,0.0,0.0
45.548658193445,111.14040602269,0.0003586800573888092,1.0,1.0,4.833333333333333,0.0,0.0
45.548658193445,112.55301365316,0.0003586800573888092,1.0,1.0,4.841666666666667,0.0,0.0
45.548658193445,113.96562128363,0.0003586800573888092,1.0,1.0,4.838888888888889,0.0,0.0
45.548658193445,115.3782289141,0.0003586800573888092,1.0,1.0,4.844444444444444,0.0,0.0
45.548658193445,116.79083654457,0.0003586800573888092,1.0,1.0,4.8375,0.0,0.0
45.548658193445,118.20344417504,0.0003586800573888092,1.0,1.0,4.843055555555556,0.0,0.0
45.548658193445,119.61605180551,0.0003586800573888092,1.0,1.0,4.822222222222222,0.0,0.0
45.548658193445,121.02865943598,0.0003586800573888092,1.0,1.0,4.847222222222222,0.0,0.0
45.548658193445,122.44126706645,0.0003586800573888092,1.0,1.0,4.834722222222222,0.0,0.0
45.548658193445,123.85387469692,0.0003586800573888092,1.0,1.0,4.845833333333333,0.0,0.0
45.548658193445,125.26648232739,0.0003586800573888092,1.0,1.0,4.836111111111111,0.0,0.0
45.548658193445,126.67908995786,0.0003586800573888092,1.0,1.0,4.844444444444444,0.0,0.0
45.548658193445,128.09169758833,0.0003586800573888092,1.0,1.0,4.823611111111111,0.0,0.0
45.548658193445,129.5043052188,0.0003586800573888092,1.0,1.0,4.85,0.0,0.0
45.548658193445,130.91691284927,0.0003586800573888092,1.0,1.0,4.822222222222222,0.0,0.0
45.548658193445,132.32952047974,0.0003586800573888092,1.0,1.0,4.848611111111111,0.0,0.0
45.548658193445,133.74212811021,0.0003586800573888092,1.0,1.0,4.825,0.0,0.0
45.548658193445,135.0,0.0003586800573888092,1.0,1.0,4.847222222222222,0.0,0.0
46.537911959956,73.0,0.0003586800573888092,1.0,1.0,5.4847222222222225,0.0,0.0
46.537911959956,74.438131278168,0.0003586800573888092,1.0,1.0,5.463888888888889,0.0,0.0
46.537911959956,75.876262556337,0.0003586800573888092,1.0,1.0,5.468055555555556,0.0,0.0
46.537911959956,77.314393834505,0.0003586800573888092,1.0,1.0,5.466666666666667,0.0,0.0
46.537911959956,78.752525112674,0.0003586800573888092,1.0,1.0,5.459722222222222,0.0,0.0
46.537911959956,80.190656390842,0.0003586800573888092,1.0,1.0,5.4625,0.0,0.0
46.537911959956,81.628787669011,0.0003586800573888092,1.0,1.0,5.475,0.0,0.0
46.537911959956,83.066918947179,0.0003586800573888092,1.0,1.0,5.469444444444444,0.0,0.0
46.537911959956,84.505050225347,0.0003586800573888092,1.0,1.0,5.479166666666667,0.0,0.0
46.537911959956,85.943181503516,0.0003586800573888092,1.0,1.0,5.473611111111111,0.0,0.0
46.537911959956,87.381312781684,0.0003586800573888092,1.0,1.0,5.476388888888889,0.0,0.0
46.537911959956,88.819444059853,0.0003586800573888092,1.0,1.0,5.4625,0.0,0.0
46.537911959956,90.257575338021,0.0003586800573888092,1.0,1.0,5.472222222222222,0.0,0.0
46.537911959956,91.69570661619,0.0003586800573888092,1.0,1.0,5.470833333333333,0.0,0.0
46.537911959956,93.133837894358,0.0003586800573888092,1.0,1.0,5.479166666666667,0.0,0.0
46.537911959956,94.571969172526,0.0003586800573888092,1.0,1.0,5.4847222222222225,0.0,0.0
46.537911959956,96.010100450695,0.0003586800573888092,1.0,1.0,5.470833333333333,0.0,0.0
46.537911959956,97.448231728863,0.0003586800573888092,1.0,1.0,5.472222222222222,0.0,0.0
46.537911959956,98.886363007032,0.0003586800573888092,1.0,1.0,5.468055555555556,0.0,0.0
46.537911959956,100.3244942852,0.0003586800573888092,1.0,1.0,5.466666666666667,0.0,0.0
46.537911959956,101.762625563369,0.0003586800573888092,1.0,1.0,5.476388888888889,0.0,0.0
46.537911959956,103.200756841537,0.0003586800573888092,1.0,1.0,5.470833333333333,0.0,0.0
46.537911959956,104.638888119705,0.0003586800573888092,1.0,1.0,5.466666666666667,0.0,0.0
46.537911959956,106.077019397874,0.0003586800573888092,1.0,1.0,5.473611111111111,0.0,0.0
46.537911959956,107.515150676042,0.0003586800573888092,1.0,1.0,5.4625,0.0,0.0
46.537911959956,108.953281954211,0.0003586800573888092,1.0,1.0,5.466666666666667,0.0,0.0
46.537911959956,110.391413232379,0.0003586800573888092,1.0,1.0,5.473611111111111,0.0,0.0
46.537911959956,111.829544510548,0.0003586800573888092,1.0,1.0,5.463888888888889,0.0,0.0
46.537911959956,113.267675788716,0.0003586800573888092,1.0,1.0,5.470833333333333,0.0,0.0
46.537911959956,114.705807066884,0.0003586800573888092,1.0,1.0,5.465277777777778,0.0,0.0
46.537911959956,116.143938345053,0.0003586800573888092,1.0,1.0,5.466666666666667,0.0,0.0
46.537911959956,117.582069623221,0.0003586800573888092,1.0,1.0,5.473611111111111,0.0,0.0
46.537911959956,119.02020090139,0.0003586800573888092,1.0,1.0,5.475,0.0,0.0
46.537911959956,120.458332179558,0.0003586800573888092,1.0,1.0,5.4625,0.0,0.0
46.537911959956,121.896463457727,0.0003586800573888092,1.0,1.0,5.469444444444444,0.0,0.0
46.537911959956,123.334594735895,0.0003586800573888092,1.0,1.0,5.481944444444444,0.0,0.0
46.537911959956,124.772726014063,0.0003586800573888092,1.0,1.0,5.472222222222222,0.0,0.0
46.537911959956,126.210857292232,0.0003586800573888092,1.0,1.0,5.465277777777778,0.0,0.0
46.537911959956,127.6489885704,0.0003586800573888092,1.0,1.0,5.476388888888889,0.0,0.0
46.537911959956,129.087119848569,0.0003586800573888092,1.0,1.0,5.463888888888889,0.0,0.0
46.537911959956,130.525251126737,0.0003586800573888092,1.0,1.0,5.465277777777778,0.0,0.0
46.537911959956,131.963382404906,0.0003586800573888092,1.0,1.0,5.469444444444444,0.0,0.0
46.537911959956,133.401513683074,0.0003586800573888092,1.0,1.0,5.473611111111111,0.0,0.0
46.537911959956,134.839644961242,0.0003586800573888092,1.0,1.0,5.486111111111111,0.0,0.0
46.537911959956,135.0,0.0003586800573888092,1.0,1.0,5.466666666666667,0.0,0.0
47.527165726467,73.0,0.0003586800573888092,1.0,1.0,6.844444444444444,0.0,0.0
47.527165726467,74.465039005701,0.0003586800573888092,1.0,1.0,6.865277777777778,0.0,0.0
47.527165726467,75.930078011402,0.0003586800573888092,1.0,1.0,6.875,0.0,0.0
47.527165726467,77.395117017104,0.0003586800573888092,1.0,1.0,6.879166666666666,0.0,0.0
47.527165726467,78.860156022805,0.0003586800573888092,1.0,1.0,6.8375,0.0,0.0
47.527165726467,80.325195028506,0.0003586800573888092,1.0,1.0,6.843055555555556,0.0,0.0
47.527165726467,81.790234034207,0.0003586800573888092,1.0,1.0,6.836111111111111,0.0,0.0
47.527165726467,83.255273039909,0.0003586800573888092,1.0,1.0,6.834722222222222,0.0,0.0
47.527165726467,84.72031204561,0.0003586800573888092,1.0,1.0,6.848611111111111,0.0,0.0
47.527165726467,86.185351051311,0.0003586800573888092,1.0,1.0,6.854166666666667,0.0,0.0
47.527165726467,87.650390057012,0.0003586800573888092,1.0,1.0,6.876388888888889,0.0,0.0
47.527165726467,89.115429062714,0.0003586800573888092,1.0,1.0,6.85,0.0,0.0
47.527165726467,90.580468068415,0.0003586800573888092,1.0,1.0,6.8375,0.0,0.0
47.527165726467,92.045507074116,0.0003586800573888092,1.0,1.0,6.826388888888889,0.0,0.0
47.527165726467,93.510546079817,0.0003586800573888092,1.0,1.0,6.852777777777778,0.0,0.0
47.527165726467,94.975585085518,0.0003586800573888092,1.0,1.0,6.852777777777778,0.0,0.0
47.527165726467,96.44062409122,0.0003586800573888092,1.0,1.0,6.848611111111111,0.0,0.0
47.527165726467,97.905663096921,0.0003586800573888092,1.0,1.0,6.876388888888889,0.0,0.0
47.527165726467,99.370702102622,0.0003586800573888092,1.0,1.0,6.879166666666666,0.0,0.0
47.527165726467,100.835741108323,0.0003586800573888092,1.0,1.0,6.841666666666667,0.0,0.0
47.527165726467,102.300780114025,0.0003586800573888092,1.0,1.0,6.831944444444445,0.0,0.0
47.527165726467,103.765819119726,0.0003586800573888092,1.0,1.0,6.848611111111111,0.0,0.0
47.527165726467,105.230858125427,0.0003586800573888092,1.0,1.0,6.829166666666667,0.0,0.0
47.527165726467,106.695897131128,0.0003586800573888092,1.0,1.0,6.855555555555555,0.0,0.0
47.527165726467,108.160936136829,0.0003586800573888092,1.0,1.0,6.855555555555555,0.0,0.0
47.527165726467,109.625975142531,0.0003586800573888092,1.0,1.0,6.877777777777778,0.0,0.0
47.527165726467,111.091014148232,0.0003586800573888092,1.0,1.0,6.852777777777778,0.0,0.0
47.527165726467,112.556053153933,0.0003586800573888092,1.0,1.0,6.836111111111111,0.0,0.0
47.527165726467,114.021092159634,0.0003586800573888092,1.0,1.0,6.841666666666667,0.0,0.0
47.527165726467,115.486131165336,0.0003586800573888092,1.0,1.0,6.836111111111111,0.0,0.0
47.527165726467,116.951170171037,0.0003586800573888092,1.0,1.0,6.861111111111111,0.0,0.0
47.527165726467,118.416209176738,0.0003586800573888092,1.0,1.0,6.852777777777778,0.0,0.0
47.527165726467,119.881248182439,0.0003586800573888092,1.0,1.0,6.881944444444445,0.0,0.0
47.527165726467,121.346287188141,0.0003586800573888092,1.0,1.0,6.865277777777778,0.0,0.0
47.527165726467,122.811326193842,0.0003586800573888092,1.0,1.0,6.856944444444444,0.0,0.0
47.527165726467,124.276365199543,0.0003586800573888092,1.0,1.0,6.834722222222222,0.0,0.0
47.527165726467,125.741404205244,0.0003586800573888092,1.0,1.0,6.847222222222222,0.0,0.0
47.527165726467,127.206443210945,0.0003586800573888092,1.0,1.0,6.843055555555556,0.0,0.0
47.527165726467,128.671482216647,0.0003586800573888092,1.0,1.0,6.847222222222222,0.0,0.0
47.527165726467,130.136521222348,0.0003586800573888092,1.0,1.0,6.8597222222222225,0.0,0.0
47.527165726467,131.601560228049,0.0003586800573888092,1.0,1.0,6.872222222222222,0.0,0.0
47.527165726467,133.06659923375,0.0003586800573888092,1.0,1.0,6.8625,0.0,0.0
47.527165726467,134.531638239452,0.0003586800573888092,1.0,1.0,6.829166666666667,0.0,0.0
47.527165726467,135.0,0.0003586800573888092,1.0,1.0,6.881944444444445,0.0,0.0
48.516419492977,73.0,0.0003586800573888092,1.0,1.0,7.3902777777777775,0.0,0.0
48.516419492977,74.493426505918,0.0003586800573888092,1.0,1.0,7.430555555555555,0.0,0.0
48.516419492977,75.986853011835,0.0003586800573888092,1.0,1.0,7.425,0.0,0.0
48.516419492977,77.480279517753,0.0003586800573888092,1.0,1.0,7.425,0.0,0.0
48.516419492977,78.97370602367,0.0003586800573888092,1.0,1.0,7.430555555555555,0.0,0.0
48.516419492977,80.467132529588,0.0003586800573888092,1.0,1.0,7.402777777777778,0.0,0.0
48.516419492977,81.960559035505,0.0003586800573888092,1.0,1.0,7.409722222222222,0.0,0.0
48.516419492977,83.453985541423,0.0003586800573888092,1.0,1.0,7.384722222222222,0.0,0.0
48.516419492977,84.94741204734,0.0003586800573888092,1.0,1.0,7.426388888888889,0.0,0.0
48.516419492977,86.440838553258,0.0003586800573888092,1.0,1.0,7.423611111111111,0.0,0.0
48.516419492977,87.934265059176,0.0003586800573888092,1.0,1.0,7.420833333333333,0.0,0.0
48.516419492977,89.427691565093,0.0003586800573888092,1.0,1.0,7.425,0.0,0.0
48.516419492977,90.921118071011,0.0003586800573888092,1.0,1.0,7.397222222222222,0.0,0.0
48.516419492977,92.414544576928,0.0003586800573888092,1.0,1.0,7.4222222222222225,0.0,0.0
48.516419492977,93.907971082846,0.0003586800573888092,1.0,1.0,7.411111111111111,0.0,0.0
48.516419492977,95.401397588763,0.0003586800573888092,1.0,1.0,7.436111111111111,0.0,0.0
48.516419492977,96.894824094681,0.0003586800573888092,1.0,1.0,7.425,0.0,0.0
48.516419492977,98.388250600598,0.0003586800573888092,1.0,1.0,7.4,0.0,0.0
48.516419492977,99.881677106516,0.0003586800573888092,1.0,1.0,7.411111111111111,0.0,0.0
48.516419492977,101.375103612434,0.0003586800573888092,1.0,1.0,7.394444444444445,0.0,0.0
48.516419492977,102.868530118351,0.0003586800573888092,1.0,1.0,7.4319444444444445,0.0,0.0
48.516419492977,104.361956624269,0.0003586800573888092,1.0,1.0,7.419444444444444,0.0,0.0
48.516419492977,105.855383130186,0.0003586800573888092,1.0,1.0,7.420833333333333,0.0,0.0
48.516419492977,107.348809636104,0.0003586800573888092,1.0,1.0,7.416666666666667,0.0,0.0
48.516419492977,108.842236142021,0.0003586800573888092,1.0,1.0,7.397222222222222,0.0,0.0
48.516419492977,110.335662647939,0.0003586800573888092,1.0,1.0,7.411111111111111,0.0,0.0
48.516419492977,111.829089153856,0.0003586800573888092,1.0,1.0,7.413888888888889,0.0,0.0
48.516419492977,113.322515659774,0.0003586800573888092,1.0,1.0,7.440277777777778,0.0,0.0
48.516419492977,114.815942165692,0.0003586800573888092,1.0,1.0,7.430555555555555,0.0,0.0
48.516419492977,116.309368671609,0.0003586800573888092,1.0,1.0,7.419444444444444,0.0,0.0
48.516419492977,117.802795177527,0.0003586800573888092,1.0,1.0,7.416666666666667,0.0,0.0
48.516419492977,119.296221683444,0.0003586800573888092,1.0,1.0,7.394444444444445,0.0,0.0
48.516419492977,120.789648189362,0.0003586800573888092,1.0,1.0,7.4125,0.0,0.0
48.516419492977,122.283074695279,0.0003586800573888092,1.0,1.0,7.404166666666667,0.0,0.0
48.516419492977,123.776501201197,0.0003586800573888092,1.0,1.0,7.4222222222222225,0.0,0.0
48.516419492977,125.269927707114,0.0003586800573888092,1.0,1.0,7.405555555555556,0.0,0.0
48.516419492977,126.763354213032,0.0003586800573888092,1.0,1.0,7.413888888888889,0.0,0.0
48.516419492977,128.25678071895,0.0003586800573888092,1.0,1.0,7.418055555555555,0.0,0.0
48.516419492977,129.750207224867,0.0003586800573888092,1.0,1.0,7.419444444444444,0.0,0.0
48.516419492977,131.243633730785,0.0003586800573888092,1.0,1.0,7.425,0.0,0.0
48.516419492977,132.737060236702,0.0003586800573888092,1.0,1.0,7.405555555555556,0.0,0.0
48.516419492977,134.23048674262,0.0003586800573888092,1.0,1.0,7.418055555555555,0.0,0.0
48.516419492977,135.0,0.0003586800573888092,1.0,1.0,7.430555555555555,0.0,0.0
49.505673259488,73.0,0.0003586800573888092,1.0,1.0,7.384722222222222,0.0,0.0
49.505673259488,74.523398946885,0.0003586800573888092,1.0,1.0,7.391666666666667,0.0,0.0
49.505673259488,76.04679789377,0.0003586800573888092,1.0,1.0,7.3875,0.0,0.0
49.505673259488,77.570196840656,0.0003586800573888092,1.0,1.0,7.383333333333334,0.0,0.0
49.505673259488,79.093595787541,0.0003586800573888092,1.0,1.0,7.393055555555556,0.0,0.0
49.505673259488,80.616994734426,0.0003586800573888092,1.0,1.0,7.383333333333334,0.0,0.0
49.505673259488,82.140393681311,0.0003586800573888092,1.0,1.0,7.383333333333334,0.0,0.0
49.505673259488,83.663792628197,0.0003586800573888092,1.0,1.0,7.391666666666667,0.0,0.0
49.505673259488,85.187191575082,0.0003586800573888092,1.0,1.0,7.401388888888889,0.0,0.0
49.505673259488,86.710590521967,0.0003586800573888092,1.0,1.0,7.4,0.0,0.0
49.505673259488,88.233989468852,0.0003586800573888092,1.0,1.0,7.3875,0.0,0.0
49.505673259488,89.757388415737,0.0003586800573888092,1.0,1.0,7.383333333333334,0.0,0.0
49.505673259488,91.280787362623,0.0003586800573888092,1.0,1.0,7.375,0.0,0.0
49.505673259488,92.804186309508,0.0003586800573888092,1.0,1.0,7.376388888888889,0.0,0.0
49.505673259488,94.327585256393,0.0003586800573888092,1.0,1.0,7.393055555555556,0.0,0.0
49.505673259488,95.850984203278,0.0003586800573888092,1.0,1.0,7.383333333333334,0.0,0.0
49.505673259488,97.374383150164,0.0003586800573888092,1.0,1.0,7.3902777777777775,0.0,0.0
49.505673259488,98.897782097049,0.0003586800573888092,1.0,1.0,7.397222222222222,0.0,0.0
49.505673259488,100.421181043934,0.0003586800573888092,1.0,1.0,7.391666666666667,0.0,0.0
49.505673259488,101.944579990819,0.0003586800573888092,1.0,1.0,7.388888888888889,0.0,0.0
49.505673259488,103.467978937704,0.0003586800573888092,1.0,1.0,7.3902777777777775,0.0,0.0
49.505673259488,104.99137788459,0.0003586800573888092,1.0,1.0,7.3875,0.0,0.0
49.505673259488,106.514776831475,0.0003586800573888092,1.0,1.0,7.4,0.0,0.0
49.505673259488,108.03817577836,0.0003586800573888092,1.0,1.0,7.388888888888889,0.0,0.0
49.505673259488,109.561574725245,0.0003586800573888092,1.0,1.0,7.395833333333333,0.0,0.0
49.505673259488,111.084973672131,0.0003586800573888092,1.0,1.0,7.379166666666666,0.0,0.0
49.505673259488,112.608372619016,0.0003586800573888092,1.0,1.0,7.384722222222222,0.0,0.0
49.505673259488,114.131771565901,0.0003586800573888092,1.0,1.0,7.391666666666667,0.0,0.0
49.505673259488,115.655170512786,0.0003586800573888092,1.0,1.0,7.388888888888889,0.0,0.0
49.505673259488,117.178569459671,0.0003586800573888092,1.0,1.0,7.394444444444445,0.0,0.0
49.505673259488,118.701968406557,0.0003586800573888092,1.0,1.0,7.388888888888889,0.0,0.0
49.505673259488,120.225367353442,0.0003586800573888092,1.0,1.0,7.381944444444445,0.0,0.0
49.505673259488,121.748766300327,0.0003586800573888092,1.0,1.0,7.384722222222222,0.0,0.0
49.505673259488,123.272165247212,0.0003586800573888092,1.0,1.0,7.373611111111111,0.0,0.0
49.505673259488,124.795564194098,0.0003586800573888092,1.0,1.0,7.381944444444445,0.0,0.0
49.505673259488,126.318963140983,0.0003586800573888092,1.0,1.0,7.3875,0.0,0.0
49.505673259488,127.842362087868,0.0003586800573888092,1.0,1.0,7.394444444444445,0.0,0.0
49.505673259488,129.365761034753,0.0003586800573888092,1.0,1.0,7.398611111111111,0.0,0.0
49.505673259488,130.889159981638,0.0003586800573888092,1.0,1.0,7.395833333333333,0.0,0.0
49.505673259488,132.412558928524,0.0003586800573888092,1.0,1.0,7.393055555555556,0.0,0.0
49.505673259488,133.935957875409,0.0003586800573888092,1.0,1.0,7.379166666666666,0.0,0.0
49.505673259488,135.0,0.0003586800573888092,1.0,1.0,7.3875,0.0,0.0
50.494927025998,73.0,0.0003586800573888092,1.0,1.0,7.027777777777778,0.0,0.0
50.494927025998,74.55507215428,0.0003586800573888092,1.0,1.0,7.008333333333334,0.0,0.0
50.494927025998,76.110144308561,0.0003586800573888092,1.0,1.0,7.002777777777778,0.0,0.0
50.494927025998,77.665216462841,0.0003586800573888092,1.0,1.0,7.013888888888889,0.0,0.0
50.494927025998,79.220288617121,0.0003586800573888092,1.0,1.0,6.9847222222222225,0.0,0.0
50.494927025998,80.775360771402,0.0003586800573888092,1.0,1.0,7.016666666666667,0.0,0.0
50.494927025998,82.330432925682,0.0003586800573888092,1.0,1.0,7.008333333333334,0.0,0.0
50.494927025998,83.885505079962,0.0003586800573888092,1.0,1.0,7.002777777777778,0.0,0.0
50.494927025998,85.440577234243,0.0003586800573888092,1.0,1.0,7.011111111111111,0.0,0.0
50.494927025998,86.995649388523,0.0003586800573888092,1.0,1.0,6.990277777777778,0.0,0.0
50.494927025998,88.550721542803,0.0003586800573888092,1.0,1.0,6.991666666666666,0.0,0.0
50.494927025998,90.105793697084,0.0003586800573888092,1.0,1.0,7.008333333333334,0.0,0.0
50.494927025998,91.660865851364,0.0003586800573888092,1.0,1.0,6.995833333333334,0.0,0.0
50.494927025998,93.215938005644,0.0003586800573888092,1.0,1.0,7.0055555555555555,0.0,0.0
50.494927025998,94.771010159925,0.0003586800573888092,1.0,1.0,7.0125,0.0,0.0
50.494927025998,96.326082314205,0.0003586800573888092,1.0,1.0,7.006944444444445,0.0,0.0
50.494927025998,97.881154468485,0.0003586800573888092,1.0,1.0,7.009722222222222,0.0,0.0
50.494927025998,99.436226622766,0.0003586800573888092,1.0,1.0,7.009722222222222,0.0,0.0
50.494927025998,100.991298777046,0.0003586800573888092,1.0,1.0,7.002777777777778,0.0,0.0
50.494927025998,102.546370931326,0.0003586800573888092,1.0,1.0,6.998611111111111,0.0,0.0
50.494927025998,104.101443085606,0.0003586800573888092,1.0,1.0,7.0152777777777775,0.0,0.0
50.494927025998,105.656515239887,0.0003586800573888092,1.0,1.0,6.997222222222222,0.0,0.0
50.494927025998,107.211587394167,0.0003586800573888092,1.0,1.0,6.995833333333334,0.0,0.0
50.494927025998,108.766659548447,0.0003586800573888092,1.0,1.0,7.006944444444445,0.0,0.0
50.494927025998,110.321731702728,0.0003586800573888092,1.0,1.0,6.990277777777778,0.0,0.0
